key	text	tooltip
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_nor_throgg_trolls_dilemmaFIRST	Thu nhận chúng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_nor_throgg_trolls_dilemmaFOURTH	Không làm gì cả	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_nor_throgg_trolls_dilemmaSECOND	Bắt chúng lao dịch	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_nor_throgg_trolls_dilemmaTHIRD	Cưỡng bách tòng quân	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_nor_wulfrik_start_dilemmaFIRST	Kênh đào Marienburg	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_nor_wulfrik_start_dilemmaFOURTH	Biển Lạnh giá	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_nor_wulfrik_start_dilemmaSECOND	Vịnh Kislev	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_nor_wulfrik_start_dilemmaTHIRD	Điểm giao Mistnar	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1a_khoFIRST	Chấp nhận Thử thách	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1a_khoSECOND	Phớt lờ Thử thách	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1a_khoTHIRD	Đánh lạc hướng chúng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1a_nurFIRST	Thanh tẩy Bệnh dịch	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1a_nurSECOND	Xua đuổi chúng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1a_nurTHIRD	Để nó lây lan	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1a_slaFIRST	Một cuộc Thanh trừng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1a_slaSECOND	Một cuộc Hành hương Bất kính	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1a_slaTHIRD	Kích động chúng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1a_tzeFIRST	Một Thông điệp Trực diện	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1a_tzeSECOND	Một Thông điệp Rõ ràng hơn	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1a_tzeTHIRD	Một Thông điệp cho Ngươi	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1b_khoFIRST	Hoàn tất Công việc	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1b_khoSECOND	Một Thử thách Tuyển quân	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1b_khoTHIRD	Đề nghị một Chỗ cho Hắn	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1b_nurFIRST	Thanh trừng các giáo đồ	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1b_nurSECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1a_nurSECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1b_nurTHIRD	Nuôi dưỡng Đột biến	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1b_slaFIRST	Giết chết Con rắn nhỏ	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1b_slaSECOND	Tiêu diệt bầy lũ mới nhú	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1b_slaTHIRD	Theo dấu vết trườn bò của Hắn	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1b_tzeFIRST	Dụ chúng ra ngoài	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1b_tzeSECOND	Treo thưởng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_1b_tzeTHIRD	Lịch sử lặp lại	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2a_khoFIRST	Gửi đi lời Thách đấu	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2a_khoSECOND	Mời gọi sự Thách thức	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2a_khoTHIRD	Đưa ra một Lời thách đấu khác	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2a_nurFIRST	Đối mặt với chúng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2a_nurSECOND	Hành quyết Kẻ phản bội	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2a_nurTHIRD	Đừng cám dỗ Quạ	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2a_slaFIRST	Để chúng làm điều tồi tệ nhất	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2a_slaSECOND	Đuổi Hắn đi	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2a_slaTHIRD	Đưa ra một sự Cám dỗ mạnh mẽ hơn	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2a_tzeFIRST	Phản thách thức	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2a_tzeSECOND	Để nó trôi qua	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2a_tzeTHIRD	Chấp nhận Quyết đấu	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2b_khoFIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2a_khoFIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2b_khoSECOND	Trận chiến của các Nhà vô địch	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2b_khoTHIRD	Máu trả bằng máu	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2b_nurFIRST	Xua đuổi và Theo dấu Hắn	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2b_nurSECOND	Biến Hắn thành bài học	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2b_nurTHIRD	Để Hắn chết nghẹn trong bệnh đậu mùa của mình	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2b_slaFIRST	Thu nhận Hắn	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2b_slaSECOND	Phớt lờ Hắn	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2b_slaTHIRD	Hoàn thiện Hình thể của Hắn	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2b_tzeFIRST	Thách thức Pháp sư	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2b_tzeSECOND	Phản Nghi lễ	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_2b_tzeTHIRD	Ủy thác Hội kín	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_3_khoFIRST	Đứng vững	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_3_khoSECOND	Chạy mau!	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_3_khoTHIRD	Thể thao Đẫm máu cho Huyết Thần	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_3_nurFIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_3_khoFIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_3_nurSECOND	Chạy mau!	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_3_nurTHIRD	Hiến tế Dân chúng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_3_slaFIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_3_khoFIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_3_slaSECOND	Nghi lễ Hạ nhục	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_3_slaTHIRD	Lời nịnh hót Bất lương	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_3_tzeFIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_3_khoFIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_3_tzeSECOND	Đưa nó... Đồ chơi	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sayl_manipulation_attention_3_tzeTHIRD	Đố nó một Câu hỏi	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sla_dechala_narrative_dilemmaFIRST	Gương Hắc thạch	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sla_dechala_narrative_dilemmaFOURTH	Một Bức họa Hoàn mỹ	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sla_dechala_narrative_dilemmaSECOND	Vòng cổ Rồng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sla_dechala_narrative_dilemmaTHIRD	Tượng nhỏ bằng Ngà voi	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_dlc27_sla_dechala_narrative_dilemma_finaleFIRST	Thống trị	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_brt_confederation_aquitaineFIRST	Yêu cầu Thề trung thành	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_brt_confederation_aquitaineSECOND	Xoa dịu các Lãnh chúa	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_brt_confederation_aquitaineTHIRD	Không làm gì cả	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_book_of_khorneFIRST	Giữ lại các Sách	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_book_of_khorneSECOND	Tiêu hủy các Sách	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_book_of_khorne_kFIRST	MÁU CHO HUYẾT THẦN	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_boris_unlockFIRST	Kislev	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_boris_unlockFOURTH	Gia nhập Phe của bạn	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_boris_unlockSECOND	Erengrad	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_boris_unlockTHIRD	Praag	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_chaos_campaign_belakor_decisionFIRST	Trục xuất Hắn	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_chaos_campaign_belakor_decisionSECOND	Giữ Hắn lại	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_chaos_campaign_defeatFIRST	Tiếp tục xem Hồ sơ	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_chaos_campaign_victoryFIRST	Tiếp tục xem Hồ sơ	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_chaos_campaign_victory_kislevFIRST	Tiếp tục xem Hồ sơ	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_10FIRST	Nhổ tận gốc Giáo phái Hỗn mang	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_10SECOND	Tiêu diệt Lũ Khỉ Nhện	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_1FIRST	Khoan sọ Hàng loạt	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_1SECOND	Trà & Sự Cảm thông	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_2FIRST	Gửi tất cả chúng đến sông Long Hà	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_2SECOND	Thiền định Bắt buộc	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_3FIRST	Tố cáo Kẻ giả danh xa xôi	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_3SECOND	Bắt giữ Kẻ dối trá khốn khổ	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_4FIRST	Giữ lại Ogre làm tùy tùng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_4SECOND	Cho Ogre ăn	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_5FIRST	Vuốt ve con Cái	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_5FOURTH	Phớt lờ lũ mèo	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_5SECOND	Cho con Đực ăn	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_5THIRD	Ném chúng xuống giếng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_6FIRST	Tự mình hít nội dung bên trong	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_6FOURTH	Uống chút trà	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_6SECOND	Cho nó vào nguồn cung cấp nước	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_6THIRD	Hành quyết Nhà giả kim	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_7FIRST	Trả lại Viên gạch cho Pháo đài	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_7SECOND	Tống tiền Thương nhân	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_8FIRST	Một thông điệp từ Tổ tiên của họ	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_8FOURTH	Một điều không liên quan	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_8SECOND	Chiến dịch Tuyên truyền	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_8THIRD	Sát hại một phần năm	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_9FIRST	Đầu độc Trái cây	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_9SECOND	Để Dân chúng tự giải quyết	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_1AFIRST	Bám sát lộ trình đã định	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_1ASECOND	Đồng ý với thỏa thuận	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_1BFIRST	Ở lại lộ trình này	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_1BSECOND	Đi đường tắt	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_1CFIRST	Đi theo Con đường có Bùa chú	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_1CSECOND	Đi theo Đường mòn Vách đá	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_2AFIRST	Hàng hóa bị nguyền rủa	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_2ASECOND	Thêm hàng để bán	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_2BFIRST	Lấy thuốc men	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_2BSECOND	Lấy các thùng gia vị	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_2CFIRST	Phớt lờ Tàn tích	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_2CSECOND	Lục soát Doanh trại	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_3AFIRST	Cút ngay cho ta!	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_3ASECOND	Có lẽ ngươi sẽ có ích	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_3BFIRST	Cảm ơn, nhưng không	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_3BSECOND	Để xem ngươi có thể làm gì	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_3CFIRST	Từ chối Lời đề nghị	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_3CSECOND	Chấp nhận sự phục vụ của Hắn	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_4AFIRST	Những kiểm lâm thất lạc	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_4ASECOND	Những chiến binh bị lãng quên	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_4BFIRST	Huynh đệ kiếm sĩ	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_4BSECOND	Chiến binh tầm xa	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_4CFIRST	Chấp nhận Lời đề nghị của họ	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_4CSECOND	Thu nhận họ vào phục vụ	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_4CTHIRD	Từ chối Giao kèo	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_5FIRST	Phước lành là sự giàu sang	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_5SECOND	Phước lành là những lưỡi kiếm	false
cdir_events_dilemma_choice_details_localised_choice_label_wh3_main_dilemma_cth_caravan_battle_1AFIRST	Rút vũ khí	false
