key	text	tooltip
building_culture_variants_name_wh2_main_lzd_smith_1	Khu Chế Tạo Vũ Khí	false
building_culture_variants_name_wh2_main_lzd_terradons_1_tiktaktowh2_main_lzd_lizardmenwh2_main_sc_lzd_lizardmenwh2_main_lzd_tlaqua	Trại Ấp Terradon	false
building_culture_variants_name_wh2_main_lzd_terradons_1wh2_main_lzd_lizardmenwh2_main_sc_lzd_lizardmen	Trại Ấp Terradon	false
building_culture_variants_name_wh2_main_lzd_terradons_1wh2_main_lzd_lizardmenwh2_main_sc_lzd_lizardmenwh2_main_lzd_tlaqua	Trại Ấp Terradon	false
building_culture_variants_name_wh2_main_lzd_terradons_2_tiktaktowh2_main_lzd_lizardmenwh2_main_sc_lzd_lizardmenwh2_main_lzd_tlaqua	Trại Ấp Ripperdactyl	false
building_culture_variants_name_wh2_main_lzd_worship_oldones_1	Đền Thờ Của Old One	false
building_culture_variants_name_wh2_main_lzd_worship_oldones_2	Ngôi Đền Của Old One	false
building_culture_variants_name_wh2_main_lzd_worship_oldones_3	Ziggurat Của Old One	false
building_culture_variants_name_wh2_main_lzd_worship_sotek_1	Bàn Thờ Hiến Tế Của Sotek	false
building_culture_variants_name_wh2_main_lzd_worship_sotek_2	Đền Thờ Máu Của Sotek	false
building_culture_variants_name_wh2_main_lzd_worship_sotek_3	Kim Tự Tháp Đỏ Của Sotek	false
building_culture_variants_name_wh2_main_lzd_worship_sotek_4	Ziggurat Vàng Của Sotek	false
building_culture_variants_name_wh2_main_rogue_port_1	Bến Tàu	false
building_culture_variants_name_wh2_main_rogue_port_2	Bến Cảng	false
building_culture_variants_name_wh2_main_rogue_port_ruin	Bến Tàu Đổ Nát	false
building_culture_variants_name_wh2_main_rogue_settlement_major_1	Khu Định Cư Nhỏ Bị Chiếm Đóng	false
building_culture_variants_name_wh2_main_rogue_settlement_major_2	Khu Định Cư Bị Chiếm Đóng	false
building_culture_variants_name_wh2_main_rogue_settlement_major_3	Khu Định Cư Lớn Bị Chiếm Đóng	false
building_culture_variants_name_wh2_main_rogue_settlement_minor_1	Khu Định Cư Nhỏ Bị Chiếm Đóng	false
building_culture_variants_name_wh2_main_rogue_settlement_minor_2	Khu Định Cư Bị Chiếm Đóng	false
building_culture_variants_name_wh2_main_rogue_settlement_minor_3	Khu Định Cư Lớn Bị Chiếm Đóng	false
building_culture_variants_name_wh2_main_rogue_settlement_minor_ruin	Khu Định Cư Đổ Nát	false
building_culture_variants_name_wh2_main_rogue_settlement_ruin	Khu Định Cư Đổ Nát	false
building_culture_variants_name_wh2_main_savageorc_defence_norsca_1	Đồn Trú Tiền Đồn	false
building_culture_variants_name_wh2_main_sch_special_parravon_peaks_brt_1	Đỉnh Núi Parravon	false
building_culture_variants_name_wh2_main_sch_special_parravon_peaks_hef_1	Đỉnh Núi Parravon	false
building_culture_variants_name_wh2_main_sch_special_parravon_peaks_wef_1	Đỉnh Núi Parravon	false
building_culture_variants_name_wh2_main_skv_assassins_1	Hang Ổ Ẩn Giấu	false
building_culture_variants_name_wh2_main_skv_assassins_1wh2_main_skv_skavenwh2_main_sc_skv_skavenwh2_main_skv_clan_eshin	Hang Ổ Ẩn Giấu	false
building_culture_variants_name_wh2_main_skv_assassins_2	Nơi Ẩn Náu Của Sát Thủ	false
building_culture_variants_name_wh2_main_skv_assassins_2wh2_main_skv_skavenwh2_main_sc_skv_skavenwh2_main_skv_clan_eshin	Nơi Ẩn Náu Của Sát Thủ	false
building_culture_variants_name_wh2_main_skv_assassins_3	Hang Ổ Bí Mật	false
building_culture_variants_name_wh2_main_skv_assassins_3wh2_main_skv_skavenwh2_main_sc_skv_skavenwh2_main_skv_clan_eshin	Hang Ổ Bí Mật	false
building_culture_variants_name_wh2_main_skv_clanrats_1	Hố Gia Tộc	false
building_culture_variants_name_wh2_main_skv_clanrats_2	Doanh Trại Gia Tộc	false
building_culture_variants_name_wh2_main_skv_clanrats_3	Kho Vũ Khí Gia Tộc	false
building_culture_variants_name_wh2_main_skv_defence_major_1	Điểm Choke Bí Mật	false
building_culture_variants_name_wh2_main_skv_defence_major_2	Đường Hầm Phía Sau	false
building_culture_variants_name_wh2_main_skv_defence_major_3	Quái Thú Canh Gác Bị Xiềng Xích	false
building_culture_variants_name_wh2_main_skv_defence_minor_1	Đường Hầm Cảnh Báo	false
building_culture_variants_name_wh2_main_skv_defence_minor_2	Lối Vào Được Củng Cố	false
building_culture_variants_name_wh2_main_skv_defence_norsca_1	Đồn Trú Tiền Đồn	false
building_culture_variants_name_wh2_main_skv_energy_1	Bánh Xe Nô Lệ	false
building_culture_variants_name_wh2_main_skv_energy_2	Nhà Piston	false
building_culture_variants_name_wh2_main_skv_energy_3	Máy Phát Điện Ma Thuật	false
building_culture_variants_name_wh2_main_skv_energy_4	Tụ Điện Tia Sét Warp	false
building_culture_variants_name_wh2_main_skv_energy_5	Lò Phản Ứng Đá Warp	false
building_culture_variants_name_wh2_main_skv_engineers_1	Hang Động Xây Dựng	false
building_culture_variants_name_wh2_main_skv_engineers_2	Lò Rèn Warp	false
building_culture_variants_name_wh2_main_skv_engineers_3	Nhà Máy Tua Bin Warp	false
building_culture_variants_name_wh2_main_skv_farm_1	Hang Ratling	false
building_culture_variants_name_wh2_main_skv_farm_2	Lồng Ấp Tổ	false
building_culture_variants_name_wh2_main_skv_farm_3	Hố Phối Giống	false
building_culture_variants_name_wh2_main_skv_monsters_1	Giống Vật Nuôi	false
building_culture_variants_name_wh2_main_skv_monsters_2	Hố Của Người Luyện Thú	false
building_culture_variants_name_wh2_main_skv_monsters_3	Buồng Ép Ăn	false
building_culture_variants_name_wh2_main_skv_monsters_4	Phòng Thí Nghiệm	false
building_culture_variants_name_wh2_main_skv_order_1	Bục Của Taskmaster	false
building_culture_variants_name_wh2_main_skv_order_2	Trạm Gác Giám Sát	false
building_culture_variants_name_wh2_main_skv_order_3	Xưởng Đúc Chuông	false
building_culture_variants_name_wh2_main_skv_plagues_1	Vạc Đậu Mùa	false
building_culture_variants_name_wh2_main_skv_plagues_2	Tòa Giữa Dịch Bệnh	false
building_culture_variants_name_wh2_main_skv_plagues_3	Tu Viện Dịch Bệnh	false
building_culture_variants_name_wh2_main_skv_port_1	Bến Nô Lệ	false
building_culture_variants_name_wh2_main_skv_port_2	Bến Tàu Ngầm	false
building_culture_variants_name_wh2_main_skv_port_3	Cảng Tổ	false
building_culture_variants_name_wh2_main_skv_port_ruin	Bến Tàu Đổ Nát	false
building_culture_variants_name_wh2_main_skv_resource_animals_1	Người Thuần Hóa Động Vật Ngoại Lai	false
building_culture_variants_name_wh2_main_skv_resource_animals_2	Chuồng Động Vật Ngoại Lai	false
building_culture_variants_name_wh2_main_skv_resource_animals_3	Chợ Động Vật Ngoại Lai	false
building_culture_variants_name_wh2_main_skv_resource_dyes_1	Hầm Mỏ Chu Sa	false
building_culture_variants_name_wh2_main_skv_resource_dyes_2	Mỏ Chu Sa	false
building_culture_variants_name_wh2_main_skv_resource_dyes_3	Thợ Nhuộm	false
building_culture_variants_name_wh2_main_skv_resource_furs_1	Trại Săn Bắn	false
building_culture_variants_name_wh2_main_skv_resource_furs_2	Hang Săn Bắn	false
building_culture_variants_name_wh2_main_skv_resource_furs_3	Xưởng Thuộc Da	false
building_culture_variants_name_wh2_main_skv_resource_gems_1	Hầm Mỏ Đá Quý	false
building_culture_variants_name_wh2_main_skv_resource_gems_2	Mỏ Đá Quý	false
building_culture_variants_name_wh2_main_skv_resource_gems_3	Xưởng Cắt Đá Quý	false
building_culture_variants_name_wh2_main_skv_resource_gold_1	Hầm Mỏ Vàng	false
building_culture_variants_name_wh2_main_skv_resource_gold_2	Mỏ Vàng	false
building_culture_variants_name_wh2_main_skv_resource_gold_3	Lò Luyện Vàng	false
building_culture_variants_name_wh2_main_skv_resource_iron_1	Hầm Mỏ Sắt	false
building_culture_variants_name_wh2_main_skv_resource_iron_2	Mỏ Sắt	false
building_culture_variants_name_wh2_main_skv_resource_iron_3	Lò Luyện Sắt	false
building_culture_variants_name_wh2_main_skv_resource_marble_1	Thợ Cưa	false
building_culture_variants_name_wh2_main_skv_resource_marble_2	Mỏ Đá Cẩm Thạch	false
building_culture_variants_name_wh2_main_skv_resource_marble_3	Xưởng Thợ Đá	false
building_culture_variants_name_wh2_main_skv_resource_medicine_1	Trại Hái Thảo Mộc	false
building_culture_variants_name_wh2_main_skv_resource_medicine_2	Nhà Kính Ngoại Lai	false
building_culture_variants_name_wh2_main_skv_resource_medicine_3	Xưởng Giả Kim	false
building_culture_variants_name_wh2_main_skv_resource_obsidian_1	Mỏ Đá Obsidian	false
building_culture_variants_name_wh2_main_skv_resource_obsidian_2	Thợ Làm Đồ Trang Sức Obsidian	false
building_culture_variants_name_wh2_main_skv_resource_obsidian_3	Thợ Khắc Bùa Obsidian	false
building_culture_variants_name_wh2_main_skv_resource_pasture_1	Chuồng Thịt	false
building_culture_variants_name_wh2_main_skv_resource_pasture_2	Trại Thịt	false
building_culture_variants_name_wh2_main_skv_resource_pasture_3	Nhà Máy Giết Mổ	false
building_culture_variants_name_wh2_main_skv_resource_pottery_1	Hố Đất Sét	false
building_culture_variants_name_wh2_main_skv_resource_pottery_2	Thợ Làm Gốm	false
building_culture_variants_name_wh2_main_skv_resource_pottery_3	Lò Nung	false
building_culture_variants_name_wh2_main_skv_resource_salt_1	Bể Chứa Nước Muối	false
building_culture_variants_name_wh2_main_skv_resource_salt_2	Lưu Vực Nước Muối	false
building_culture_variants_name_wh2_main_skv_resource_salt_3	Công Trường Muối	false
building_culture_variants_name_wh2_main_skv_resource_spices_1	Chợ Gia Vị	false
building_culture_variants_name_wh2_main_skv_resource_spices_2	Trạm Giao Dịch Gia Vị	false
building_culture_variants_name_wh2_main_skv_resource_spices_3	Khu Chợ Phương Đông	false
building_culture_variants_name_wh2_main_skv_resource_wine_1	Máy Ép Nước Trái Cây	false
building_culture_variants_name_wh2_main_skv_resource_wine_2	Kho Chứa Nước Trái Cây	false
building_culture_variants_name_wh2_main_skv_resource_wine_3	Xưởng Nước Uống Trái Cây	false
building_culture_variants_name_wh2_main_skv_resource_wood_1	Lán Của Người Đốn Gỗ	false
building_culture_variants_name_wh2_main_skv_resource_wood_2	Xưởng Cưa	false
building_culture_variants_name_wh2_main_skv_resource_wood_3	Xưởng Gỗ	false
building_culture_variants_name_wh2_main_skv_salvage_1	Hố Rác	false
building_culture_variants_name_wh2_main_skv_salvage_2	Đống Rác Nhặt Được	false
building_culture_variants_name_wh2_main_skv_salvage_3	Đống Phế Liệu	false
building_culture_variants_name_wh2_main_skv_settlement_major_1	Tổ	false
building_culture_variants_name_wh2_main_skv_settlement_major_2	Hang Tổ	false
building_culture_variants_name_wh2_main_skv_settlement_major_3	Làng Hang Ổ	false
building_culture_variants_name_wh2_main_skv_settlement_major_4	Đại Hang Ổ	false
building_culture_variants_name_wh2_main_skv_settlement_major_5	Thành Trì Skaven	false
building_culture_variants_name_wh2_main_skv_settlement_major_ruin	Tàn Tích	false
building_culture_variants_name_wh2_main_skv_settlement_minor_1	Tổ	false
building_culture_variants_name_wh2_main_skv_settlement_minor_2	Hang Tổ	false
building_culture_variants_name_wh2_main_skv_settlement_minor_3	Làng Hang Ổ	false
building_culture_variants_name_wh2_main_skv_settlement_minor_ruin	Tàn Tích	false
building_culture_variants_name_wh2_main_skv_temple_1	Đền Thờ Của Horned Rat	false
building_culture_variants_name_wh2_main_skv_weaponteams_1	Hang Đào Chứa Vũ Khí	false
building_culture_variants_name_wh2_main_skv_weaponteams_2	Kho Vũ Khí	false
building_culture_variants_name_wh2_main_special_altar_of_ultimate_darkness	Bàn Thờ Của Bóng Tối Tối Thượng	false
building_culture_variants_name_wh2_main_special_altar_of_ultimate_darkness_vmp	Bàn Thờ Của Bóng Tối Tối Thượng	false
building_culture_variants_name_wh2_main_special_altdorf_castle_reikguard_stableswh_main_emp_empire	Chuồng Ngựa Lâu Đài Reikguard	false
building_culture_variants_name_wh2_main_special_altdorf_castle_reikguardwh_main_emp_empire	Lâu Đài Reikguard	false
building_culture_variants_name_wh2_main_special_altdorf_imperial_palace	Cung Điện Hoàng Gia	false
building_culture_variants_name_wh2_main_special_altdorf_imperial_palace_brt	Cung Điện Hoàng Gia Bị Chiếm Đóng	false
building_culture_variants_name_wh2_main_special_altdorf_imperial_palace_vmp	Cung Điện Hoàng Gia Bị Chiếm Đóng	false
building_culture_variants_name_wh2_main_special_ancestors_hall	Cổ Ngữ Của Cao Nguyên Upland	false
building_culture_variants_name_wh2_main_special_anlec_citadel_def	Hắc Thành Của Anlec	false
building_culture_variants_name_wh2_main_special_anlec_citadel_hef	Hắc Thành Của Anlec	false
building_culture_variants_name_wh2_main_special_axlotl_chameleon_shrine	Đền Thờ Tắc Kè	false
building_culture_variants_name_wh2_main_special_big_fort	Pháo Đài Lớn	false
building_culture_variants_name_wh2_main_special_blood_keep	Huyết Đài	false
building_culture_variants_name_wh2_main_special_brewery	Xưởng Nấu Bia Của Bugman	false
building_culture_variants_name_wh2_main_special_castle_drachenfels_1	Hầm Mộ Của Lâu Đài Drachenfels	false
building_culture_variants_name_wh2_main_special_castle_drachenfels_2	Thư Viện Của Lâu Đài Drachenfels	false
building_culture_variants_name_wh2_main_special_chamber_of_visions	Căn Phòng Của Những Viễn Cảnh	false
building_culture_variants_name_wh2_main_special_clar_karond_lairs	Hang Ổ Của Clar Karond	false
building_culture_variants_name_wh2_main_special_clar_karond_lairs_emp	Hang Ổ Của Clar Karond	false
building_culture_variants_name_wh2_main_special_clar_karond_lairs_grn	Hang Ổ Của Clar Karond	false
building_culture_variants_name_wh2_main_special_clar_karond_lairs_other	Hang Ổ Của Clar Karond	false
building_culture_variants_name_wh2_main_special_clar_karond_lairs_skv	Hang Ổ Của Clar Karond	false
building_culture_variants_name_wh2_main_special_clar_karond_lairs_tmb	Hang Ổ Của Clar Karond	false
building_culture_variants_name_wh2_main_special_clar_karond_lairs_vmp	Hang Ổ Của Clar Karond	false
building_culture_variants_name_wh2_main_special_copper_mountain	Núi Đồng	false
building_culture_variants_name_wh2_main_special_copper_mountain_skv	Núi Đồng	false
building_culture_variants_name_wh2_main_special_corrupted_spawning_pool_1	Hồ Sinh Sản Bị Ô Nhiễm	false
building_culture_variants_name_wh2_main_special_cothique_palace_1	Cung Điện Ngầm Cổ Đại	false
building_culture_variants_name_wh2_main_special_def_vauls_anvil	Đền Thờ Vaul	false
building_culture_variants_name_wh2_main_special_def_vauls_anvil_hef	Đền Thờ Vaul	false
building_culture_variants_name_wh2_main_special_dorks_rock	Tảng Đá Của Dork	false
building_culture_variants_name_wh2_main_special_drakenhof_court	Tòa Án Von Carstein	false
building_culture_variants_name_wh2_main_special_eight_peaks_skv_1	Hầm Dwaft Bị Lục Soát	false
building_culture_variants_name_wh2_main_special_eight_peaks_skv_2	Lăng Mộ Dwaft Bị Cướp Bóc	false
building_culture_variants_name_wh2_main_special_eight_peaks_skv_3	Kho Báu Dwaft Bị Cướp	false
building_culture_variants_name_wh2_main_special_ellyrian_stables	Chuồng Ngựa Hoàng Gia Ellyrian	false
building_culture_variants_name_wh2_main_special_ellyrian_stables_slawh3_main_sla_slaanesh	Chuồng Ngựa Ellyrian Bị Vấy Bẩn	false
building_culture_variants_name_wh2_main_special_empire_fort_cst_1	Pháo Đài Bị Chiếm Đóng (Pháo Đài Nhỏ)	false
building_culture_variants_name_wh2_main_special_empire_fort_cst_2	Pháo Đài Bị Chiếm Đóng (Pháo Đài)	false
building_culture_variants_name_wh2_main_special_empire_fort_cst_3	Pháo Đài Bị Chiếm Đóng (Pháo Đài Lớn)	false
building_culture_variants_name_wh2_main_special_empire_fort_cst_4	Pháo Đài Bị Chiếm Đóng (Pháo Đài Hùng Vĩ)	false
building_culture_variants_name_wh2_main_special_empire_fort_cst_5	Pháo Đài Bị Chiếm Đóng (Pháo Đài Bất Khả Xâm Phạm)	false
building_culture_variants_name_wh2_main_special_empire_fort_cst_ruin	Pháo Đài Đổ Nát	false
building_culture_variants_name_wh2_main_special_empire_fort_emp_1	Pháo Đài Nhỏ	false
building_culture_variants_name_wh2_main_special_empire_fort_emp_2	Pháo Đài	false
building_culture_variants_name_wh2_main_special_empire_fort_emp_3	Pháo Đài Lớn	false
building_culture_variants_name_wh2_main_special_empire_fort_emp_4	Pháo Đài Hùng Vĩ	false
building_culture_variants_name_wh2_main_special_empire_fort_emp_5	Pháo Đài Bất Khả Xâm Phạm	false
building_culture_variants_name_wh2_main_special_empire_fort_emp_ruin	Pháo Đài Đổ Nát	false
