key	text	tooltip
campaign_localised_strings_string_malakai_building_lock	[[col:red]]Mở khóa công trình này bằng cách hoàn thành [[col:yellow]]Battles of Legend[[/col]].[[/col]]	false
campaign_localised_strings_string_malakai_cannot_afford_adventure	Bạn không có đủ [[img:icon_treasury]][[/img]]tiền để bắt đầu cuộc phiêu lưu này.	false
campaign_localised_strings_string_malakai_quest_locked_reason	\n\n[[col:red]]Chuỗi nhiệm vụ này bị khóa cho đến khi bạn hoàn thành %d trận chiến Phiêu lưu.[[/col]]\n\n[[col:yellow]]Hiện đã hoàn thành: %d/%d.[[/col]]	false
campaign_localised_strings_string_malaki_spirit_of_grungni	The Spirit of Grungni	false
campaign_localised_strings_string_malus_potion	Uống Tiên Đan\nChi phí hiện tại: {{tr:icon_treasury}} %d||Tiên Đan này giúp Malus giảm sự chiếm hữu của Tz’arkan, giảm 10 mỗi lần hắn uống. Chi phí của nó tăng theo thời gian cho đến khi Malus được Malekith ban cho công thức.	false
campaign_localised_strings_string_malus_potion_no_cost	Uống Tiên Đan||Tiên Đan không còn tốn phí nữa. Malus đã thỏa mãn yêu cầu của Witch King về sự thống trị trần tục, vì vậy đã được ban cho công thức Tiên Đan và phương thức sản xuất không tốn phí.	false
campaign_localised_strings_string_malus_shipment_1	Chuyến hàng Đầu tiên	false
campaign_localised_strings_string_malus_shipment_2	Chuyến hàng Thứ hai	false
campaign_localised_strings_string_malus_shipment_3	Chuyến hàng Thứ ba	false
campaign_localised_strings_string_malus_shipment_4	Chuyến hàng Thứ tư	false
campaign_localised_strings_string_malus_shipment_5	Chuyến hàng Thứ năm	false
campaign_localised_strings_string_malus_shipment_shared	\n\nThu thập [[img:icon_ritual_currency]][[/img]] %d để mở khóa chuyến hàng này	false
campaign_localised_strings_string_map_tooltip_cant_move_simultaneous_turns	[[col:red]]Không thể di chuyển. Đang chờ hành động từ người chơi khác.[[/col]]	false
campaign_localised_strings_string_map_tooltip_storm_description	[[col:yellow]]%S![[/col]] Khu vực này đang có bão. Bất kỳ đội quân nào di chuyển đến đây sẽ chịu tổn thất [[img:icon_attrition]][[/img]]hao mòn.	false
campaign_localised_strings_string_map_tooltip_storm_no_attrition_description	[[col:yellow]]%S![[/col]] Khu vực này đang có bão.	false
campaign_localised_strings_string_marauding_title	Cướp bóc	false
campaign_localised_strings_string_matters_of_state_tooltip_explanation	Một huy hiệu đang chờ xử lý sẽ khả dụng sau %d lượt. Giành chiến thắng trong một trận chiến sẽ giảm thời gian này đi một lượt.\n\n{{tr:matters_of_state_new_tokens_explanation}}.	false
campaign_localised_strings_string_mercenary_chance_to_replenish	Có %d%% cơ hội một trong những đơn vị này sẽ có sẵn để chiêu mộ vào lượt tiếp theo.	false
campaign_localised_strings_string_mercenary_recruitment_force_units	Sức chứa tối đa của các đơn vị này trong đội quân này: %d/%d	false
campaign_localised_strings_string_migrate_button_active_expedition	Di cư sẽ dẫn đến việc từ bỏ tất cả các khu định cư trong vương quốc của bạn và biến các đội quân của bạn thành bầy đàn.	false
campaign_localised_strings_string_migrate_button_selected_expedition	Tất cả các khu định cư trong vương quốc của bạn đang bị từ bỏ. [Nhấp chuột trái để hủy bỏ.]	false
campaign_localised_strings_string_military_force_growth_characters	Nhân vật	false
campaign_localised_strings_string_military_force_growth_core	Cốt lõi	false
campaign_localised_strings_string_military_force_growth_events	Sự kiện	false
campaign_localised_strings_string_military_force_growth_stance	Tư thế	false
campaign_localised_strings_string_military_force_growth_tax	%PLACEHOLDER% (UNUSED)	false
campaign_localised_strings_string_military_force_growth_technologies	Công nghệ	false
campaign_localised_strings_string_military_force_morale_ambitious_leader	Chỉ huy Tham vọng	false
campaign_localised_strings_string_military_force_morale_attrition	[[img:icon_attrition]][[/img]]Hao mòn	false
campaign_localised_strings_string_military_force_morale_bankruptcy	Phá sản	false
campaign_localised_strings_string_military_force_morale_bonus_value_buildings	Công trình	false
campaign_localised_strings_string_military_force_morale_bonus_value_characters	Nhân vật	false
campaign_localised_strings_string_military_force_morale_bonus_value_civil_war	Nội chiến	false
campaign_localised_strings_string_military_force_morale_bonus_value_faction	Phe phái	false
campaign_localised_strings_string_military_force_morale_bonus_value_faction_trait	Đặc điểm Phe phái	false
campaign_localised_strings_string_military_force_morale_bonus_value_food	Lương thực	false
campaign_localised_strings_string_military_force_morale_bonus_value_foreign_territory	Lãnh thổ Thù địch	false
campaign_localised_strings_string_military_force_morale_bonus_value_foreign_waters	Vùng biển Thù địch	false
campaign_localised_strings_string_military_force_morale_bonus_value_fortify_stance	[[img:icon_encamp_stance]][[/img]]Trại Cướp bóc	false
campaign_localised_strings_string_military_force_morale_bonus_value_garrison_stance	Đóng quân	false
campaign_localised_strings_string_military_force_morale_bonus_value_guarded_navy	Hộ tống Tàu chở quân	false
campaign_localised_strings_string_military_force_morale_bonus_value_horde_in_fighting	Xung đột Bầy đàn	false
campaign_localised_strings_string_military_force_morale_bonus_value_march_stance	Đại Di cư	false
campaign_localised_strings_string_military_force_morale_bonus_value_military_force	Lực lượng Quân sự	false
campaign_localised_strings_string_military_force_morale_bonus_value_modifier_buildings	Thưởng Công trình	false
campaign_localised_strings_string_military_force_morale_bonus_value_modifier_chracters	Thưởng Nhân vật	false
campaign_localised_strings_string_military_force_morale_bonus_value_modifier_faction	Thưởng Phe phái	false
campaign_localised_strings_string_military_force_morale_bonus_value_modifier_military_force	Thưởng Lực lượng Quân sự	false
campaign_localised_strings_string_military_force_morale_bonus_value_modifier_technologies	Thưởng Công nghệ	false
campaign_localised_strings_string_military_force_morale_bonus_value_offices	Chức vụ	false
campaign_localised_strings_string_military_force_morale_bonus_value_own_territory	Lãnh thổ Đồng minh	false
campaign_localised_strings_string_military_force_morale_bonus_value_own_waters	Vùng biển Đồng minh	false
campaign_localised_strings_string_military_force_morale_bonus_value_patrol_stance	Tuần tra	false
campaign_localised_strings_string_military_force_morale_bonus_value_plague	Bệnh dịch	false
campaign_localised_strings_string_military_force_morale_bonus_value_politics	Sự kiện	false
campaign_localised_strings_string_military_force_morale_bonus_value_raid_stance	Cướp bóc	false
campaign_localised_strings_string_military_force_morale_bonus_value_settle_stance	Dựng trại	false
campaign_localised_strings_string_military_force_morale_bonus_value_tax	Bao vây	false
campaign_localised_strings_string_military_force_morale_bonus_value_technologies	Công nghệ	false
campaign_localised_strings_string_military_force_morale_casualties	Thương vong	false
campaign_localised_strings_string_military_force_morale_change_of_soil	Vùng đất Ngoại lai	false
campaign_localised_strings_string_military_force_morale_concurrent_wars	Chiến tranh Liên miên	false
campaign_localised_strings_string_military_force_morale_decimated	Dập tắt Thù hận	false
campaign_localised_strings_string_military_force_morale_dishonoured	Ô nhục	false
campaign_localised_strings_string_military_force_morale_effect_post_waaagh	{{tr:military_force_morale_effect_post_waaagh}}	false
campaign_localised_strings_string_military_force_morale_effect_type_bonus_value_animosity	Thù hận	false
campaign_localised_strings_string_military_force_morale_effect_type_debug	DEBUG EFFECT	false
campaign_localised_strings_string_military_force_morale_effect_waaagh	{{tr:military_force_morale_effect_waaagh}}	false
campaign_localised_strings_string_military_force_morale_faction_leader_died	Hỗn loạn	false
campaign_localised_strings_string_military_force_morale_foriegn_soil	Vùng đất Ngoại lai	false
campaign_localised_strings_string_military_force_morale_idle	Trại Cướp bóc	false
campaign_localised_strings_string_military_force_morale_kings_own	Đội quân của Vua	false
campaign_localised_strings_string_military_force_morale_lost_battle	Thua trận	false
campaign_localised_strings_string_military_force_morale_raiding	Cướp bóc	false
campaign_localised_strings_string_military_force_morale_released_captives	Không Tù binh	false
campaign_localised_strings_string_military_force_morale_sacked_settlement	Hủy diệt Khu định cư	false
campaign_localised_strings_string_military_force_morale_spoils_of_war	Hủy diệt Khu định cư	false
campaign_localised_strings_string_military_force_morale_supplies	Tiếp tế	false
campaign_localised_strings_string_military_force_morale_turbulence	Hỗn loạn	false
campaign_localised_strings_string_military_force_morale_unit_transfer	Điều chuyển Đơn vị	false
campaign_localised_strings_string_military_force_morale_victorious	Vinh quang	false
campaign_localised_strings_string_military_force_morale_won_battle	Thắng trận	false
campaign_localised_strings_string_military_history_battles	Số trận đã đánh:	false
campaign_localised_strings_string_military_history_battles_defeat_close	Thua sát nút trước:	false
campaign_localised_strings_string_military_history_battles_defeat_decisive	Thua dứt điểm trước:	false
campaign_localised_strings_string_military_history_battles_defeat_heroic	Thua thảm hại trước:	false
campaign_localised_strings_string_military_history_battles_defeat_phyrric	Thua anh dũng trước:	false
campaign_localised_strings_string_military_history_battles_victory_close	Thắng sát nút trước:	false
campaign_localised_strings_string_military_history_battles_victory_decisive	Thắng dứt điểm trước:	false
campaign_localised_strings_string_military_history_battles_victory_heroic	Thắng anh hùng trước:	false
campaign_localised_strings_string_military_history_battles_victory_phyrric	Thắng thiệt hại nặng trước:	false
campaign_localised_strings_string_military_history_commanders	Các chỉ huy:	false
campaign_localised_strings_string_military_history_defeats	Số trận thua:	false
campaign_localised_strings_string_military_history_foundation	Thành lập:	false
campaign_localised_strings_string_military_history_foundation_founder	Được thành lập bởi:	false
campaign_localised_strings_string_military_history_foundation_location	Vị trí:	false
campaign_localised_strings_string_military_history_victories	Số trận thắng:	false
campaign_localised_strings_string_military_history_years_service	Số năm phục vụ:	false
campaign_localised_strings_string_minor_settlement_maximum_level	[[col:red]]Khu định cư nhỏ chỉ có thể xây dựng các công trình lên đến cấp %n.[[/col]]	false
campaign_localised_strings_string_mission_timed_reward_tooltip	Phần thưởng này sẽ chỉ được trao nếu nhiệm vụ được hoàn thành trong khoảng thời gian số lượt này.	false
campaign_localised_strings_string_monster_hunt_0_description	Một con Chaos Frost Dragon giết người, nguy hiểm thực sự là một vật hiến tế tuyệt vời cho các Vị thần, và không con nào nguy hiểm và giết người nhiều hơn Frigustrex, Scion of the Cold-Void. Nó chỉ xuất hiện ở những nơi có bão tuyết tồi tệ nhất, vì vậy để săn lùng nó, bạn phải chiến đấu với những nguyên tố tồi tệ nhất cũng như với chính con quái vật đó.	false
campaign_localised_strings_string_monster_hunt_0_objective	Bắt giữ con Chaos Frost Dragon chết người được biết đến với tên gọi [[col:yellow]]Frigustrex, Scion of the Cold-Void[[/col]]	false
campaign_localised_strings_string_monster_hunt_0_title	{{tr:land_units_onscreen_name_wh_dlc08_nor_mon_frost_wyrm_boss}}	false
campaign_localised_strings_string_monster_hunt_10_description	Tất cả War Hydra đều sống tới độ tuổi vô cùng cổ xưa, nhưng truyền thuyết kể rằng Beast of Raema sẽ không bao giờ chết vì già. Càng già, nó càng lớn; vảy của nó đặc hơn, răng nhọn hơn và móng vuốt dài hơn. Truyền thuyết kể lại rằng chỉ cần nhìn thấy sinh vật này thôi cũng có tác dụng thôi miên, khiến những nạn nhân sắp trở thành kẻ điên cuồng bởi chuyển động của những chiếc cổ đung đưa, đan xen vào nhau của nó. Cho đến nay, con thú vẫn ở trong khu vực săn mồi của nó ở tận phía bắc Naggarond, nhưng nó có thể là một con mồi béo bở nếu nó mạo hiểm vượt qua lãnh thổ thường lệ của mình…	false
