key	text	tooltip
building_chains_chain_tooltip_wh3_dlc26_tyrants_demands	{{tr:rituals_display_name_wh3_dlc26_ogr_tyrants_demands_treasure_vault}}	false
building_chains_chain_tooltip_wh3_dlc27_hef_colony_defence_garrison	Lực lượng Trấn giữ	false
building_chains_chain_tooltip_wh3_dlc27_hef_colony_defence_sea_guard	Lực lượng Vệ binh Biển	false
building_chains_chain_tooltip_wh3_dlc27_hef_colony_dragonship_supplies_cost	Bảo trì Thuyền rồng	false
building_chains_chain_tooltip_wh3_dlc27_hef_colony_dragonship_supplies_income	Nhu yếu phẩm Thuyền rồng	false
building_chains_chain_tooltip_wh3_dlc27_hef_colony_economy_income	Thu nhập	false
building_chains_chain_tooltip_wh3_dlc27_hef_colony_economy_market	Thương nhân Thuộc địa	false
building_chains_chain_tooltip_wh3_dlc27_hef_colony_economy_trade	Trạm Giao thương	false
building_chains_chain_tooltip_wh3_dlc27_hef_colony_influence	Ảnh hưởng	false
building_chains_chain_tooltip_wh3_dlc27_hef_colony_port	Cảng	false
building_chains_chain_tooltip_wh3_dlc27_hef_colony_recruitment_artillery	{{tr:building_chains_chain_tooltip_wh2_dlc11_vampirecoast_support_artillery}}	false
building_chains_chain_tooltip_wh3_dlc27_hef_colony_recruitment_barracks	{{tr:building_chains_chain_tooltip_wh3_dlc25_dwf_spirit_of_grungni_barracks}}	false
building_chains_chain_tooltip_wh3_dlc27_hef_colony_recruitment_stables	{{tr:building_chains_chain_tooltip_wh3_prologue_building_ksl_stables}}	false
building_chains_chain_tooltip_wh3_dlc27_hef_colony_settlement_major	Thuộc địa Elf	false
building_chains_chain_tooltip_wh3_dlc27_hef_colony_settlement_minor	{{tr:building_chains_chain_tooltip_wh3_dlc27_hef_colony_settlement_major}}	false
building_chains_chain_tooltip_wh3_dlc27_hef_dragonship_aoe	Tàu phụ trợ	false
building_chains_chain_tooltip_wh3_dlc27_hef_dragonship_aquatic	Chiêu mộ Thủy binh	false
building_chains_chain_tooltip_wh3_dlc27_hef_dragonship_artillery	Chiêu mộ Pháo binh	false
building_chains_chain_tooltip_wh3_dlc27_hef_dragonship_barracks	Chiêu mộ Bộ binh	false
building_chains_chain_tooltip_wh3_dlc27_hef_dragonship_beasts	Chiêu mộ Dã thú	false
building_chains_chain_tooltip_wh3_dlc27_hef_dragonship_dragons	Chiêu mộ Rồng	false
building_chains_chain_tooltip_wh3_dlc27_hef_dragonship_extra	Cabin của khách	false
building_chains_chain_tooltip_wh3_dlc27_hef_dragonship_main_building	Thuyền rồng	false
building_chains_chain_tooltip_wh3_dlc27_hef_dragonship_main_building_aislinn	Thuyền rồng (Aislinn)	false
building_chains_chain_tooltip_wh3_dlc27_hef_dragonship_navigation	Cánh buồm Thuyền rồng	false
building_chains_chain_tooltip_wh3_dlc27_hef_dragonship_respite	Phòng bệnh	false
building_chains_chain_tooltip_wh3_dlc27_hef_dragonship_treasury	Kho báu Thuyền rồng	false
building_chains_chain_tooltip_wh3_dlc27_hef_dragonship_xp	Cabin Thủy thủ	false
building_chains_chain_tooltip_wh3_dlc27_hef_sea_patrol_outpost_defence_garrison	Phòng thủ Tiền đồn	false
building_chains_chain_tooltip_wh3_dlc27_hef_sea_patrol_outpost_focus	Tiền đồn Tuần tra Biển	false
building_chains_chain_tooltip_wh3_dlc27_hef_sea_patrol_outpost_income_branch	Giao thương Elf	false
building_chains_chain_tooltip_wh3_dlc27_hef_special_chamber_of_the_phoenix_crown	Địa danh	false
building_chains_chain_tooltip_wh3_dlc27_hef_special_colony_arnheim	{{tr:building_chains_chain_tooltip_wh3_dlc27_sla_special_defiled_elven_colony}}	false
building_chains_chain_tooltip_wh3_dlc27_hef_special_colony_citadel_of_dusk	{{tr:building_chains_chain_tooltip_wh3_dlc27_sla_special_defiled_elven_colony}}	false
building_chains_chain_tooltip_wh3_dlc27_hef_special_colony_fortress_of_dawn	{{tr:building_chains_chain_tooltip_wh3_dlc27_sla_special_defiled_elven_colony}}	false
building_chains_chain_tooltip_wh3_dlc27_hef_special_colony_great_turtle_isle	{{tr:building_chains_chain_tooltip_wh3_dlc27_sla_special_defiled_elven_colony}}	false
building_chains_chain_tooltip_wh3_dlc27_hef_special_colony_gronti_mingol	{{tr:building_chains_chain_tooltip_wh3_dlc27_sla_special_defiled_elven_colony}}	false
building_chains_chain_tooltip_wh3_dlc27_hef_special_colony_the_star_tower	{{tr:building_chains_chain_tooltip_wh3_dlc27_sla_special_defiled_elven_colony}}	false
building_chains_chain_tooltip_wh3_dlc27_hef_special_colony_tor_elasor	{{tr:building_chains_chain_tooltip_wh3_dlc27_sla_special_defiled_elven_colony}}	false
building_chains_chain_tooltip_wh3_dlc27_hef_special_colony_tower_of_the_stars	{{tr:building_chains_chain_tooltip_wh3_dlc27_sla_special_defiled_elven_colony}}	false
building_chains_chain_tooltip_wh3_dlc27_hef_special_colony_tower_of_the_sun	{{tr:building_chains_chain_tooltip_wh3_dlc27_sla_special_defiled_elven_colony}}	false
building_chains_chain_tooltip_wh3_dlc27_nor_chaos_altar_garrison	{{tr:building_chains_chain_tooltip_wh3_dlc20_woc_chaos_altar_special_gate_towers}}	false
building_chains_chain_tooltip_wh3_dlc27_nor_chaos_altar_kho_raiding	{{tr:building_chains_chain_tooltip_wh2_dlc12_under_empire_food_raiding_camp}}	false
building_chains_chain_tooltip_wh3_dlc27_nor_chaos_altar_kho_recruitment	{{tr:building_chains_chain_tooltip_wh3_dlc27_nor_chaos_altar_sla_recruitment}}	false
building_chains_chain_tooltip_wh3_dlc27_nor_chaos_altar_kho_replenishment	{{tr:building_chains_chain_tooltip_wh3_dlc20_woc_chaos_altar_replenishment}}	false
building_chains_chain_tooltip_wh3_dlc27_nor_chaos_altar_nur_raiding	{{tr:building_chains_chain_tooltip_wh2_dlc12_under_empire_food_raiding_camp}}	false
building_chains_chain_tooltip_wh3_dlc27_nor_chaos_altar_nur_recruitment	{{tr:building_chains_chain_tooltip_wh3_dlc27_nor_chaos_altar_sla_recruitment}}	false
building_chains_chain_tooltip_wh3_dlc27_nor_chaos_altar_nur_replenishment	{{tr:building_chains_chain_tooltip_wh3_dlc20_woc_chaos_altar_replenishment}}	false
building_chains_chain_tooltip_wh3_dlc27_nor_chaos_altar_sla_raiding	{{tr:building_chains_chain_tooltip_wh2_dlc12_under_empire_food_raiding_camp}}	false
building_chains_chain_tooltip_wh3_dlc27_nor_chaos_altar_sla_recruitment	Nơi bị Hoen ố	false
building_chains_chain_tooltip_wh3_dlc27_nor_chaos_altar_sla_replenishment	{{tr:building_chains_chain_tooltip_wh3_dlc20_woc_chaos_altar_replenishment}}	false
building_chains_chain_tooltip_wh3_dlc27_nor_chaos_altar_special_gate_towers	{{tr:building_chains_chain_tooltip_wh3_dlc20_woc_chaos_altar_special_gate_towers}}	false
building_chains_chain_tooltip_wh3_dlc27_nor_chaos_altar_tze_raiding	{{tr:building_chains_chain_tooltip_wh2_dlc12_under_empire_food_raiding_camp}}	false
building_chains_chain_tooltip_wh3_dlc27_nor_chaos_altar_tze_recruitment	{{tr:building_chains_chain_tooltip_wh3_dlc27_nor_chaos_altar_sla_recruitment}}	false
building_chains_chain_tooltip_wh3_dlc27_nor_chaos_altar_tze_replenishment	{{tr:building_chains_chain_tooltip_wh3_dlc20_woc_chaos_altar_replenishment}}	false
building_chains_chain_tooltip_wh3_dlc27_nor_chaos_altar_und_raiding	{{tr:building_chains_chain_tooltip_wh2_dlc12_under_empire_food_raiding_camp}}	false
building_chains_chain_tooltip_wh3_dlc27_nor_chaos_altar_und_recruitment	{{tr:building_chains_chain_tooltip_wh3_dlc27_nor_chaos_altar_sla_recruitment}}	false
building_chains_chain_tooltip_wh3_dlc27_nor_chaos_altar_und_replenishment	{{tr:building_chains_chain_tooltip_wh3_dlc20_woc_chaos_altar_replenishment}}	false
building_chains_chain_tooltip_wh3_dlc27_nor_port_altar	Cảng	false
building_chains_chain_tooltip_wh3_dlc27_nor_special_hall_of_urslo	Địa danh	false
building_chains_chain_tooltip_wh3_dlc27_nor_special_losterikssons_hoard	Địa danh	false
building_chains_chain_tooltip_wh3_dlc27_nor_special_mortkins_rest	Địa danh	false
building_chains_chain_tooltip_wh3_dlc27_nor_special_shrine_of_asavar_kul	Địa danh	false
building_chains_chain_tooltip_wh3_dlc27_nor_special_svengars_cairn	Địa danh	false
building_chains_chain_tooltip_wh3_dlc27_nor_special_tomb_of_valmir	Địa danh	false
building_chains_chain_tooltip_wh3_dlc27_nor_throgg_special_monster_den	Hang Ổ sinh sản	false
building_chains_chain_tooltip_wh3_dlc27_nor_throgg_trolls_woods_altar	{{tr:building_chains_chain_tooltip_wh3_dlc27_special_throgg_trolls_shelter}}	false
building_chains_chain_tooltip_wh3_dlc27_nor_trap_core_accelerate_1a	{{tr:building_sets_onscreen_name_wh3_dlc27_set_sayl_trap_accelerate}}	false
building_chains_chain_tooltip_wh3_dlc27_nor_trap_core_accelerate_1b	{{tr:building_sets_onscreen_name_wh3_dlc27_set_sayl_trap_accelerate}}	false
building_chains_chain_tooltip_wh3_dlc27_nor_trap_core_accelerate_1c	{{tr:building_sets_onscreen_name_wh3_dlc27_set_sayl_trap_accelerate}}	false
building_chains_chain_tooltip_wh3_dlc27_nor_trap_core_infiltrate	{{tr:building_sets_onscreen_name_wh3_dlc27_set_sayl_trap_infilitrate}}	false
building_chains_chain_tooltip_wh3_dlc27_settlement_nor_chaos_altar_kho	{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Chó săn)	false
building_chains_chain_tooltip_wh3_dlc27_settlement_nor_chaos_altar_kho_special_gate	{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Chó săn)	false
building_chains_chain_tooltip_wh3_dlc27_settlement_nor_chaos_altar_kho_special_port	{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Chó săn)	false
building_chains_chain_tooltip_wh3_dlc27_settlement_nor_chaos_altar_nur	{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Quạ)	false
building_chains_chain_tooltip_wh3_dlc27_settlement_nor_chaos_altar_nur_special_gate	{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Quạ)	false
building_chains_chain_tooltip_wh3_dlc27_settlement_nor_chaos_altar_nur_special_port	{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Quạ)	false
building_chains_chain_tooltip_wh3_dlc27_settlement_nor_chaos_altar_sla	{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Rắn)	false
building_chains_chain_tooltip_wh3_dlc27_settlement_nor_chaos_altar_sla_special_gate	{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Rắn)	false
building_chains_chain_tooltip_wh3_dlc27_settlement_nor_chaos_altar_sla_special_port	{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Rắn)	false
building_chains_chain_tooltip_wh3_dlc27_settlement_nor_chaos_altar_tze	{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Đại bàng)	false
building_chains_chain_tooltip_wh3_dlc27_settlement_nor_chaos_altar_tze_special_gate	{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Đại bàng)	false
building_chains_chain_tooltip_wh3_dlc27_settlement_nor_chaos_altar_tze_special_port	{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Đại bàng)	false
building_chains_chain_tooltip_wh3_dlc27_settlement_nor_chaos_altar_und	{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}}	false
building_chains_chain_tooltip_wh3_dlc27_settlement_nor_chaos_altar_und_special_gate	{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}}	false
building_chains_chain_tooltip_wh3_dlc27_settlement_nor_chaos_altar_und_special_port	{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_barracks_tormentors	{{tr:building_chains_chain_tooltip_wh3_main_sla_barracks}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_cav_tormentors	{{tr:building_chains_chain_tooltip_wh3_main_sla_cav}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_chariots_tormentors	{{tr:building_chains_chain_tooltip_wh3_main_sla_chariots}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_cult_garrison	{{tr:building_chains_chain_tooltip_wh3_main_sla_cult_teleport}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_cult_special_masque	Nghi lễ Giáo phái	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_all_patrols	Bảo vệ	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_palace_characters	Lãnh chúa & Điệp viên	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_palace_daemon_rupture	Cổng Ác quỷ	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_palace_daemonic_mounts	{{tr:building_chains_chain_tooltip_wh3_main_sla_chariots}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_palace_dechala	Tôn sùng Bản thân	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_palace_exemplars	{{tr:building_chains_chain_tooltip_wh3_main_sla_seekers}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_palace_greater_servants	{{tr:building_chains_chain_tooltip_wh3_main_sla_keeper}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_palace_mortal_riders	{{tr:building_chains_chain_tooltip_wh3_dlc27_sla_riders}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_palace_research	Thú vui Đổi mới	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_palace_rituals	Nỗi đau & Quyền lực	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_palace_settlement	Cung điện Khoái lạc	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_palace_tribute	Quà tặng Xa hoa	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_palace_walls	Tường thành Cung điện	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_palace_warrior_halls	Sảnh Chiến binh	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_thrall_camp_garrison	{{tr:building_chains_chain_tooltip_wh3_main_chs_walls_major}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_thrall_camp_income	Lao dịch	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_thrall_camp_palace_support	Phục vụ	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_thrall_camp_settlement	Trại Nô lệ	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_thrall_camp_thrall_export	Thu phí	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_war_pit_corruption	Giao đấu Nghi lễ	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_war_pit_local_army	Quân đoàn	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_war_pit_mortal_barracks	{{tr:building_chains_chain_tooltip_wh3_main_sla_marauders}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_war_pit_settlement	Pháo đài của Kẻ tra tấn	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_war_pit_stables	{{tr:building_chains_chain_tooltip_wh3_main_sla_cav}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_war_pit_twisted_barracks	Đầy tớ Biến dạng	false
building_chains_chain_tooltip_wh3_dlc27_sla_dec_war_pit_walls	{{tr:building_chains_chain_tooltip_wh_dlc06_GREENSKIN_walls_skarsnik}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_dechala_cult_1	Âm mưu Giáo phái	false
building_chains_chain_tooltip_wh3_dlc27_sla_dechala_cult_2	Âm mưu Giáo phái	false
building_chains_chain_tooltip_wh3_dlc27_sla_dechala_cult_3	Âm mưu Giáo phái	false
building_chains_chain_tooltip_wh3_dlc27_sla_dechala_cult_4	Nghi lễ Giáo phái	false
building_chains_chain_tooltip_wh3_dlc27_sla_dechala_cult_corruption_1	Sự Hoen ố của Giáo phái	false
building_chains_chain_tooltip_wh3_dlc27_sla_dechala_cult_corruption_2	Sự Hoen ố của Giáo phái	false
building_chains_chain_tooltip_wh3_dlc27_sla_dechala_cult_special	Sự Hoen ố của Giáo phái	false
building_chains_chain_tooltip_wh3_dlc27_sla_dechala_cult_teleport	Pháp sư Giáo phái	false
building_chains_chain_tooltip_wh3_dlc27_sla_followers	Tín đồ	false
building_chains_chain_tooltip_wh3_dlc27_sla_followers_tormentors	{{tr:building_chains_chain_tooltip_wh3_dlc27_sla_followers}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_infra_corruption_tormentors	{{tr:building_chains_chain_tooltip_wh2_dlc11_vampirecoast_infrastructure_corruption}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_infra_devotee_tormentors	{{tr:building_chains_chain_tooltip_wh3_main_sla_infra_devotee}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_infra_growth_income_tormentors	Thu nhập Ưu đãi	false
building_chains_chain_tooltip_wh3_dlc27_sla_infra_growth_xp_tormentors	Sự Phóng Túng	false
building_chains_chain_tooltip_wh3_dlc27_sla_infra_income_order_tormentors	Sự Thống Trị	false
building_chains_chain_tooltip_wh3_dlc27_sla_keeper_tormentors	{{tr:building_chains_chain_tooltip_wh3_main_sla_keeper}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_marauders_tormentors	{{tr:building_chains_chain_tooltip_wh3_main_sla_marauders}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_resource_animals_tormentors	{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_animals}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_resource_dyes_tormentors	{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_dyes}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_resource_furs_tormentors	{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_furs}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_resource_gems_tormentors	{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_gems}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_resource_gold_tormentors	{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_gold}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_resource_iron_tormentors	{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_iron}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_resource_ivory_tormentors	{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_ivory}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_resource_marble_tormentors	{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_marble}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_resource_medicine_tormentors	{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_medicine}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_resource_obsidian_tormentors	{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_obsidian}}	false
building_chains_chain_tooltip_wh3_dlc27_sla_resource_pasture_tormentors	{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_pasture}}	false
